Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AVXL,AVXL,AVXL,AVXL,AVXL,AVXL
Date,,,,,,
2024-05-28,4.070000171661377,4.070000171661377,4.090000152587891,3.9800000190734863,4.059999942779541,794700
2024-05-29,3.890000104904175,3.890000104904175,4.019999980926514,3.890000104904175,4.019999980926514,776400
2024-05-30,4.139999866485596,4.139999866485596,4.144999980926514,3.924999952316284,3.9700000286102295,841700
2024-05-31,4.059999942779541,4.059999942779541,4.224999904632568,4.03000020980835,4.170000076293945,3048200
2024-06-03,4.019999980926514,4.019999980926514,4.210000038146973,3.934999942779541,4.159999847412109,1093500
2024-06-04,4.119999885559082,4.119999885559082,4.210000038146973,3.9800000190734863,4.0,760300
2024-06-05,4.159999847412109,4.159999847412109,4.170000076293945,4.065000057220459,4.130000114440918,844900
2024-06-06,4.03000020980835,4.03000020980835,4.150000095367432,3.9700000286102295,4.150000095367432,792500
2024-06-07,3.869999885559082,3.869999885559082,4.070000171661377,3.869999885559082,3.9800000190734863,702100
2024-06-10,3.7899999618530273,3.7899999618530273,3.869999885559082,3.690000057220459,3.8399999141693115,1870900
2024-06-11,3.700000047683716,3.700000047683716,3.7750000953674316,3.6549999713897705,3.75,1608500
2024-06-12,3.75,3.75,4.010000228881836,3.7100000381469727,3.819999933242798,1279400
2024-06-13,3.7300000190734863,3.7300000190734863,3.8299999237060547,3.6500000953674316,3.819999933242798,752500
2024-06-14,3.7699999809265137,3.7699999809265137,3.809999942779541,3.509999990463257,3.7100000381469727,1159000
2024-06-17,3.7300000190734863,3.7300000190734863,3.7699999809265137,3.6500000953674316,3.7699999809265137,882300
2024-06-18,3.880000114440918,3.880000114440918,3.890000104904175,3.634000062942505,3.7200000286102295,930500
2024-06-20,3.9700000286102295,3.9700000286102295,4.039999961853027,3.759999990463257,3.8499999046325684,1173000
2024-06-21,4.079999923706055,4.079999923706055,4.269999980926514,3.9600000381469727,4.019999980926514,5909700
2024-06-24,4.210000038146973,4.210000038146973,4.309999942779541,4.099999904632568,4.119999885559082,846000
2024-06-25,4.050000190734863,4.050000190734863,4.28000020980835,4.010000228881836,4.190000057220459,765600
2024-06-26,3.819999933242798,3.819999933242798,4.039999961853027,3.805000066757202,4.019999980926514,807000
2024-06-27,4.289999961853027,4.289999961853027,4.320000171661377,3.7799999713897705,3.8399999141693115,1009900
2024-06-28,4.21999979019165,4.21999979019165,4.309999942779541,4.130000114440918,4.260000228881836,3069200
2024-07-01,4.110000133514404,4.110000133514404,4.340000152587891,4.079999923706055,4.21999979019165,640100
2024-07-02,4.130000114440918,4.130000114440918,4.179999828338623,4.070000171661377,4.099999904632568,560900
2024-07-03,4.119999885559082,4.119999885559082,4.284999847412109,4.110000133514404,4.150000095367432,339800
2024-07-05,4.190000057220459,4.190000057220459,4.199999809265137,4.0,4.099999904632568,554900
2024-07-08,4.510000228881836,4.510000228881836,4.544000148773193,4.239999771118164,4.269999980926514,943800
2024-07-09,4.539999961853027,4.539999961853027,4.579999923706055,4.440000057220459,4.46999979019165,794500
2024-07-10,4.619999885559082,4.619999885559082,4.639999866485596,4.519999980926514,4.550000190734863,495100
2024-07-11,4.940000057220459,4.940000057220459,4.994999885559082,4.599999904632568,4.599999904632568,1214800
2024-07-12,5.389999866485596,5.389999866485596,5.434999942779541,5.019999980926514,5.050000190734863,1284600
2024-07-15,5.829999923706055,5.829999923706055,5.880000114440918,5.389999866485596,5.389999866485596,1332200
2024-07-16,5.829999923706055,5.829999923706055,6.150000095367432,5.710000038146973,5.949999809265137,1698600
2024-07-17,5.920000076293945,5.920000076293945,5.980000019073486,5.579999923706055,5.699999809265137,923100
2024-07-18,5.710000038146973,5.710000038146973,6.139999866485596,5.639999866485596,5.949999809265137,952800
2024-07-19,5.480000019073486,5.480000019073486,5.789999961853027,5.46999979019165,5.710000038146973,692300
2024-07-22,5.909999847412109,5.909999847412109,5.940000057220459,5.5,5.659999847412109,1037500
2024-07-23,6.579999923706055,6.579999923706055,6.820000171661377,5.849999904632568,5.880000114440918,2178400
2024-07-24,6.460000038146973,6.460000038146973,6.78000020980835,6.389999866485596,6.53000020980835,1405100
2024-07-25,6.840000152587891,6.840000152587891,7.090000152587891,6.389999866485596,6.5,1473600
2024-07-26,6.739999771118164,6.739999771118164,7.239999771118164,6.715000152587891,7.0,1367500
2024-07-29,7.039999961853027,7.039999961853027,7.489999771118164,6.420000076293945,7.0,3466000
2024-07-30,6.309999942779541,6.309999942779541,7.070000171661377,6.150000095367432,6.940000057220459,2016000
2024-07-31,6.795000076293945,6.795000076293945,6.929999828338623,6.210000038146973,6.21999979019165,1278400
2024-08-01,6.579999923706055,6.579999923706055,6.78000020980835,6.409999847412109,6.769999980926514,1523900
2024-08-02,6.494999885559082,6.494999885559082,6.619999885559082,6.159999847412109,6.309999942779541,1265300
2024-08-05,6.449999809265137,6.449999809265137,6.760000228881836,5.769999980926514,5.809999942779541,1382600
2024-08-06,6.815000057220459,6.815000057220459,7.099999904632568,6.329999923706055,6.650000095367432,1148100
2024-08-07,6.079999923706055,6.079999923706055,7.159999847412109,6.054999828338623,7.0,1303000
2024-08-08,6.639999866485596,6.639999866485596,6.730000019073486,6.099999904632568,6.099999904632568,812300
2024-08-09,6.304999828338623,6.304999828338623,6.710000038146973,6.230000019073486,6.710000038146973,651900
2024-08-12,6.159999847412109,6.159999847412109,6.385000228881836,6.079999923706055,6.369999885559082,598100
2024-08-13,6.420000076293945,6.420000076293945,6.53000020980835,6.199999809265137,6.210000038146973,494600
2024-08-14,6.175000190734863,6.175000190734863,6.46999979019165,6.125,6.46999979019165,546500
2024-08-15,6.309999942779541,6.309999942779541,6.460000038146973,6.210000038146973,6.320000171661377,549200
2024-08-16,6.090000152587891,6.090000152587891,6.360000133514404,5.929999828338623,6.289999961853027,717100
2024-08-19,6.28000020980835,6.28000020980835,6.300000190734863,5.989999771118164,6.079999923706055,642800
2024-08-20,6.130000114440918,6.130000114440918,6.269999980926514,6.03000020980835,6.25,369400
2024-08-21,6.349999904632568,6.349999904632568,6.389999866485596,6.059999942779541,6.190000057220459,802900
2024-08-22,6.130000114440918,6.130000114440918,6.360000133514404,6.105000019073486,6.360000133514404,467200
2024-08-23,6.320000171661377,6.320000171661377,6.5,6.150000095367432,6.170000076293945,682300
2024-08-26,6.360000133514404,6.360000133514404,6.639999866485596,6.269999980926514,6.329999923706055,632700
2024-08-27,6.079999923706055,6.079999923706055,6.349999904632568,6.070000171661377,6.300000190734863,440500
2024-08-28,5.880000114440918,5.880000114440918,6.156000137329102,5.840000152587891,6.059999942779541,631800
2024-08-29,5.96999979019165,5.96999979019165,6.199999809265137,5.909999847412109,5.920000076293945,544000
2024-08-30,6.019999980926514,6.019999980926514,6.019999980926514,5.849999904632568,6.0,550000
2024-09-03,5.460000038146973,5.460000038146973,6.059999942779541,5.260000228881836,6.019999980926514,1405300
2024-09-04,5.619999885559082,5.619999885559082,5.789999961853027,5.440000057220459,5.510000228881836,501600
2024-09-05,5.559999942779541,5.559999942779541,5.620999813079834,5.449999809265137,5.619999885559082,526100
2024-09-06,5.150000095367432,5.150000095367432,5.599999904632568,5.090000152587891,5.53000020980835,865900
2024-09-09,5.150000095367432,5.150000095367432,5.53000020980835,5.125,5.199999809265137,827100
2024-09-10,5.005000114440918,5.005000114440918,5.195000171661377,4.940000057220459,5.150000095367432,851000
2024-09-11,5.130000114440918,5.130000114440918,5.139999866485596,4.929999828338623,5.010000228881836,532900
2024-09-12,5.210000038146973,5.210000038146973,5.239999771118164,5.050000190734863,5.139999866485596,542300
2024-09-13,5.309999942779541,5.309999942779541,5.480000019073486,5.170000076293945,5.25,912500
2024-09-16,5.699999809265137,5.699999809265137,5.730000019073486,5.181000232696533,5.360000133514404,928800
2024-09-17,5.460000038146973,5.460000038146973,5.800000190734863,5.289999961853027,5.760000228881836,1150000
2024-09-18,5.5,5.5,5.728000164031982,5.28000020980835,5.460000038146973,735800
2024-09-19,5.760000228881836,5.760000228881836,5.934999942779541,5.5,5.670000076293945,820100
2024-09-20,5.639999866485596,5.639999866485596,5.78000020980835,5.460000038146973,5.71999979019165,2003500
2024-09-23,5.489999771118164,5.489999771118164,5.695000171661377,5.480000019073486,5.659999847412109,498800
2024-09-24,5.559999942779541,5.559999942779541,5.670000076293945,5.4019999504089355,5.53000020980835,418900
2024-09-25,5.449999809265137,5.449999809265137,5.679999828338623,5.401000022888184,5.579999923706055,466100
2024-09-26,5.670000076293945,5.670000076293945,5.710000038146973,5.449999809265137,5.510000228881836,517500
2024-09-27,5.679999828338623,5.679999828338623,5.789999961853027,5.610000133514404,5.739999771118164,475800
2024-09-30,5.679999828338623,5.679999828338623,5.880000114440918,5.559999942779541,5.650000095367432,503400
2024-10-01,5.440000057220459,5.440000057220459,5.670000076293945,5.329999923706055,5.630000114440918,650500
2024-10-02,5.65500020980835,5.65500020980835,5.690000057220459,5.269999980926514,5.400000095367432,525200
2024-10-03,5.599999904632568,5.599999904632568,5.75,5.46999979019165,5.599999904632568,492200
2024-10-04,5.59499979019165,5.59499979019165,5.730000019073486,5.570000171661377,5.650000095367432,405700
2024-10-07,5.369999885559082,5.369999885559082,5.599999904632568,5.360000133514404,5.599999904632568,345200
2024-10-08,5.239999771118164,5.239999771118164,5.539999961853027,5.210000038146973,5.340000152587891,620300
2024-10-09,5.130000114440918,5.130000114440918,5.300000190734863,5.099999904632568,5.210000038146973,600800
2024-10-10,5.110000133514404,5.110000133514404,5.139999866485596,5.03000020980835,5.059999942779541,406900
2024-10-11,5.380000114440918,5.380000114440918,5.400000095367432,5.110000133514404,5.110000133514404,498200
2024-10-14,5.409999847412109,5.409999847412109,5.554999828338623,5.329999923706055,5.360000133514404,489000
2024-10-15,5.389999866485596,5.389999866485596,5.510000228881836,5.322000026702881,5.409999847412109,380300
2024-10-16,5.525000095367432,5.525000095367432,5.599999904632568,5.389999866485596,5.400000095367432,536400
2024-10-17,5.505000114440918,5.505000114440918,5.650000095367432,5.429999828338623,5.650000095367432,467300
2024-10-18,5.650000095367432,5.650000095367432,5.699999809265137,5.460000038146973,5.519999980926514,440000
2024-10-21,5.449999809265137,5.449999809265137,5.769999980926514,5.394999980926514,5.630000114440918,758400
2024-10-22,5.639999866485596,5.639999866485596,5.679999828338623,5.284999847412109,5.400000095367432,645200
2024-10-23,5.389999866485596,5.389999866485596,5.701000213623047,5.309999942779541,5.590000152587891,701600
2024-10-24,5.329999923706055,5.329999923706055,5.460000038146973,5.300000190734863,5.400000095367432,443400
2024-10-25,5.239999771118164,5.239999771118164,5.570000171661377,5.21999979019165,5.380000114440918,615100
2024-10-28,5.78000020980835,5.78000020980835,5.789999961853027,5.289999961853027,5.289999961853027,699800
2024-10-29,5.715000152587891,5.715000152587891,5.829999923706055,5.639999866485596,5.739999771118164,504800
2024-10-30,5.710000038146973,5.710000038146973,5.848999977111816,5.620999813079834,5.659999847412109,313500
2024-10-31,6.619999885559082,6.619999885559082,7.369999885559082,5.869999885559082,5.880000114440918,5850700
2024-11-01,6.835000038146973,6.835000038146973,7.070000171661377,6.5,6.809999942779541,2000400
2024-11-04,7.300000190734863,7.300000190734863,7.440000057220459,6.619999885559082,6.820000171661377,2158200
2024-11-05,7.699999809265137,7.699999809265137,8.100000381469727,7.190000057220459,7.21999979019165,2123500
2024-11-06,7.789999961853027,7.789999961853027,8.100000381469727,7.650000095367432,7.849999904632568,1450600
2024-11-07,7.635000228881836,7.635000228881836,8.079999923706055,7.550000190734863,7.800000190734863,1252500
2024-11-08,9.239999771118164,9.239999771118164,9.255000114440918,7.590000152587891,7.619999885559082,2945800
2024-11-11,9.149999618530273,9.149999618530273,10.449999809265137,8.720000267028809,9.699999809265137,2869400
2024-11-12,9.020000457763672,9.020000457763672,9.597999572753906,8.880000114440918,8.979999542236328,1314300
2024-11-13,8.890000343322754,8.890000343322754,9.390000343322754,8.880000114440918,9.149999618530273,971500
2024-11-14,8.029999732971191,8.029999732971191,9.239999771118164,8.0,8.899999618530273,1701700
2024-11-15,7.445000171661377,7.445000171661377,8.060999870300293,7.420000076293945,8.0,2010900
2024-11-18,7.449999809265137,7.449999809265137,7.599999904632568,7.179999828338623,7.590000152587891,1449400
2024-11-19,8.239999771118164,8.239999771118164,8.319999694824219,7.309999942779541,7.570000171661377,1475500
2024-11-20,8.475000381469727,8.475000381469727,8.479999542236328,8.050000190734863,8.279999732971191,924300
2024-11-21,9.020000457763672,9.020000457763672,9.390000343322754,8.229999542236328,8.489999771118164,1522500
2024-11-22,9.109999656677246,9.109999656677246,9.199999809265137,8.600000381469727,9.020000457763672,1973900
2024-11-25,9.130000114440918,9.130000114440918,9.785900115966797,8.989999771118164,9.539999961853027,1685902
