Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AREN,AREN,AREN,AREN,AREN,AREN
Date,,,,,,
2024-05-28,0.8399999737739563,0.8399999737739563,0.8600000143051147,0.800000011920929,0.8600000143051147,10400
2024-05-29,0.8399999737739563,0.8399999737739563,0.8600000143051147,0.7900000214576721,0.8600000143051147,6300
2024-05-30,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7900000214576721,0.7900000214576721,3000
2024-05-31,0.949999988079071,0.949999988079071,0.9599999785423279,0.7900000214576721,0.8600000143051147,109000
2024-06-03,0.8999999761581421,0.8999999761581421,0.9599999785423279,0.8299999833106995,0.949999988079071,83000
2024-06-04,0.8399999737739563,0.8399999737739563,0.9300000071525574,0.699999988079071,0.8700000047683716,15600
2024-06-05,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8100000023841858,0.8100000023841858,20100
2024-06-06,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8199999928474426,0.8899999856948853,16000
2024-06-07,0.8799999952316284,0.8799999952316284,0.9200000166893005,0.800000011920929,0.9200000166893005,9300
2024-06-10,0.8799999952316284,0.8799999952316284,0.9100000262260437,0.8399999737739563,0.8399999737739563,10700
2024-06-11,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8199999928474426,0.8500000238418579,22200
2024-06-12,0.8399999737739563,0.8399999737739563,0.8500000238418579,0.7799999713897705,0.8500000238418579,18900
2024-06-13,0.8399999737739563,0.8399999737739563,0.8600000143051147,0.800000011920929,0.8600000143051147,7700
2024-06-14,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7699999809265137,0.7799999713897705,8700
2024-06-17,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8199999928474426,0.8600000143051147,6900
2024-06-18,0.8199999928474426,0.8199999928474426,0.8600000143051147,0.8199999928474426,0.8299999833106995,5800
2024-06-20,0.8500000238418579,0.8500000238418579,0.9100000262260437,0.8399999737739563,0.9100000262260437,17300
2024-06-21,0.8799999952316284,0.8799999952316284,0.8999999761581421,0.8199999928474426,0.8799999952316284,22600
2024-06-24,0.75,0.75,0.8700000047683716,0.75,0.8600000143051147,35000
2024-06-25,0.800000011920929,0.800000011920929,0.8299999833106995,0.7400000095367432,0.75,6400
2024-06-26,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7799999713897705,0.800000011920929,28400
2024-06-27,0.8500000238418579,0.8500000238418579,0.8799999952316284,0.7900000214576721,0.8199999928474426,52500
2024-06-28,0.7699999809265137,0.7699999809265137,0.8399999737739563,0.7699999809265137,0.8100000023841858,41800
2024-07-01,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.75,0.75,16600
2024-07-02,0.8100000023841858,0.8100000023841858,0.8199999928474426,0.7799999713897705,0.8199999928474426,4500
2024-07-03,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.7599999904632568,0.7900000214576721,17500
2024-07-05,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.7400000095367432,0.7599999904632568,3500
2024-07-08,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.7400000095367432,0.7900000214576721,9800
2024-07-09,0.7699999809265137,0.7699999809265137,0.7900000214576721,0.75,0.7900000214576721,7500
2024-07-10,0.7900000214576721,0.7900000214576721,0.800000011920929,0.75,0.7599999904632568,8200
2024-07-11,0.8600000143051147,0.8600000143051147,0.8799999952316284,0.75,0.7699999809265137,22000
2024-07-12,0.8899999856948853,0.8899999856948853,0.8999999761581421,0.800000011920929,0.8899999856948853,22000
2024-07-15,0.8500000238418579,0.8500000238418579,0.8999999761581421,0.8399999737739563,0.8899999856948853,7000
2024-07-16,0.9200000166893005,0.9200000166893005,0.9300000071525574,0.8500000238418579,0.8899999856948853,14800
2024-07-17,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.8399999737739563,0.8799999952316284,24100
2024-07-18,0.9100000262260437,0.9100000262260437,0.9300000071525574,0.8600000143051147,0.9300000071525574,6900
2024-07-19,0.9100000262260437,0.9100000262260437,0.9300000071525574,0.8799999952316284,0.9300000071525574,8900
2024-07-22,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8799999952316284,0.9200000166893005,3600
2024-07-23,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.7900000214576721,0.8500000238418579,9100
2024-07-24,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.8399999737739563,0.8700000047683716,1600
2024-07-25,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.8799999952316284,0.9100000262260437,5500
2024-07-26,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.8999999761581421,0.9300000071525574,3900
2024-07-29,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8399999737739563,0.9200000166893005,3900
2024-07-30,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.8799999952316284,0.8899999856948853,2900
2024-07-31,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.8299999833106995,0.9300000071525574,8800
2024-08-01,0.9200000166893005,0.9200000166893005,0.9300000071525574,0.8500000238418579,0.8999999761581421,3800
2024-08-02,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8500000238418579,0.8799999952316284,8400
2024-08-05,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7799999713897705,0.800000011920929,41100
2024-08-06,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7900000214576721,0.8500000238418579,25500
2024-08-07,0.8500000238418579,0.8500000238418579,0.8700000047683716,0.8100000023841858,0.8500000238418579,7400
2024-08-08,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8500000238418579,0.8700000047683716,4000
2024-08-09,0.800000011920929,0.800000011920929,0.9200000166893005,0.7200000286102295,0.9200000166893005,16900
2024-08-12,0.800000011920929,0.800000011920929,0.8600000143051147,0.800000011920929,0.8299999833106995,3600
2024-08-13,0.7799999713897705,0.7799999713897705,0.8399999737739563,0.7799999713897705,0.8199999928474426,2300
2024-08-14,0.8399999737739563,0.8399999737739563,0.8700000047683716,0.7799999713897705,0.7900000214576721,9600
2024-08-15,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.7200000286102295,0.800000011920929,12000
2024-08-16,0.7699999809265137,0.7699999809265137,0.8600000143051147,0.7699999809265137,0.8500000238418579,18900
2024-08-19,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8100000023841858,0.8299999833106995,4700
2024-08-20,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8500000238418579,0.8600000143051147,16500
2024-08-21,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.8399999737739563,0.8600000143051147,21800
2024-08-22,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8500000238418579,0.8500000238418579,6100
2024-08-23,1.0,1.0,1.0,0.9100000262260437,0.9200000166893005,13500
2024-08-26,1.0,1.0,1.0,0.8999999761581421,1.0,5700
2024-08-27,0.9300000071525574,0.9300000071525574,0.9599999785423279,0.8399999737739563,0.9599999785423279,7600
2024-08-28,0.8500000238418579,0.8500000238418579,0.9399999976158142,0.8500000238418579,0.9300000071525574,8900
2024-08-29,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8299999833106995,0.8700000047683716,17300
2024-08-30,0.949999988079071,0.949999988079071,0.949999988079071,0.699999988079071,0.8299999833106995,37900
2024-09-03,0.9100000262260437,0.9100000262260437,0.949999988079071,0.8500000238418579,0.8999999761581421,11100
2024-09-04,0.8899999856948853,0.8899999856948853,0.9100000262260437,0.8500000238418579,0.9100000262260437,3300
2024-09-05,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8500000238418579,0.8500000238418579,2100
2024-09-06,0.9399999976158142,0.9399999976158142,0.949999988079071,0.8600000143051147,0.9100000262260437,16200
2024-09-09,0.8600000143051147,0.8600000143051147,0.949999988079071,0.8600000143051147,0.8899999856948853,13400
2024-09-10,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8600000143051147,0.8899999856948853,12200
