Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DVND,DVND,DVND,DVND,DVND,DVND
Date,,,,,,
2024-05-28,29.360000610351562,29.360000610351562,29.360000610351562,29.360000610351562,29.360000610351562,100
2024-05-29,29.03700065612793,29.03700065612793,29.03700065612793,29.03700065612793,29.03700065612793,100
2024-05-30,29.058000564575195,29.058000564575195,29.058000564575195,29.020000457763672,29.020000457763672,400
2024-05-31,29.493000030517578,29.493000030517578,29.493000030517578,29.09000015258789,29.09000015258789,300
2024-06-03,29.492000579833984,29.492000579833984,29.492000579833984,29.459999084472656,29.459999084472656,700
2024-06-04,29.538000106811523,29.538000106811523,29.538000106811523,29.538000106811523,29.538000106811523,100
2024-06-05,29.698999404907227,29.698999404907227,29.698999404907227,29.698999404907227,29.698999404907227,100
2024-06-06,29.64900016784668,29.64900016784668,29.64900016784668,29.639999389648438,29.639999389648438,200
2024-06-07,29.634000778198242,29.634000778198242,29.7189998626709,29.610000610351562,29.610000610351562,1500
2024-06-10,29.60099983215332,29.60099983215332,29.60099983215332,29.60099983215332,29.60099983215332,100
2024-06-11,29.5310001373291,29.5310001373291,29.5310001373291,29.5310001373291,29.5310001373291,200
2024-06-12,29.757999420166016,29.757999420166016,29.757999420166016,29.757999420166016,29.757999420166016,100
2024-06-13,29.841999053955078,29.841999053955078,29.850000381469727,29.82900047302246,29.82900047302246,1300
2024-06-14,29.697999954223633,29.697999954223633,29.697999954223633,29.697999954223633,29.697999954223633,100
2024-06-17,29.929000854492188,29.929000854492188,29.929000854492188,29.929000854492188,29.929000854492188,100
2024-06-18,30.006999969482422,30.006999969482422,30.006999969482422,30.006999969482422,30.006999969482422,200
2024-06-20,29.969999313354492,29.969999313354492,29.969999313354492,29.969999313354492,29.969999313354492,100
2024-06-21,29.979000091552734,29.979000091552734,29.979000091552734,29.979000091552734,29.979000091552734,100
2024-06-24,30.04400062561035,30.04400062561035,30.04400062561035,30.04400062561035,30.04400062561035,100
2024-06-25,29.847999572753906,29.847999572753906,29.847999572753906,29.847999572753906,29.847999572753906,100
2024-06-26,29.759000778198242,29.759000778198242,29.759000778198242,29.7189998626709,29.7189998626709,1000
2024-06-27,29.52199935913086,29.52199935913086,29.52199935913086,29.52199935913086,29.52199935913086,100
2024-06-28,29.639999389648438,29.639999389648438,29.700000762939453,29.639999389648438,29.665000915527344,600
2024-07-01,29.570999145507812,29.570999145507812,29.570999145507812,29.570999145507812,29.570999145507812,100
2024-07-02,29.67099952697754,29.67099952697754,29.67099952697754,29.67099952697754,29.67099952697754,100
2024-07-03,29.718000411987305,29.718000411987305,29.718000411987305,29.718000411987305,29.718000411987305,100
2024-07-05,29.7189998626709,29.7189998626709,29.7189998626709,29.7189998626709,29.7189998626709,100
2024-07-08,29.74799919128418,29.74799919128418,29.74799919128418,29.74799919128418,29.74799919128418,100
2024-07-09,29.698999404907227,29.698999404907227,29.698999404907227,29.698999404907227,29.698999404907227,100
2024-07-10,29.95800018310547,29.95800018310547,29.95800018310547,29.95800018310547,29.95800018310547,100
2024-07-11,30.11199951171875,30.11199951171875,30.11199951171875,29.959999084472656,29.959999084472656,200
2024-07-12,30.285999298095703,30.285999298095703,30.285999298095703,30.285999298095703,30.285999298095703,100
2024-07-15,30.225000381469727,30.225000381469727,30.450000762939453,30.225000381469727,30.450000762939453,100
2024-07-16,30.606000900268555,30.606000900268555,30.606000900268555,30.606000900268555,30.606000900268555,100
2024-07-17,30.565000534057617,30.565000534057617,30.565000534057617,30.559999465942383,30.559999465942383,400
2024-07-18,30.30900001525879,30.30900001525879,30.30900001525879,30.30900001525879,30.30900001525879,100
2024-07-19,30.062999725341797,30.062999725341797,30.062999725341797,30.062999725341797,30.062999725341797,0
2024-07-22,30.201000213623047,30.201000213623047,30.201000213623047,30.155000686645508,30.155000686645508,1100
2024-07-23,30.118999481201172,30.118999481201172,30.118999481201172,30.118999481201172,30.118999481201172,100
2024-07-24,29.829999923706055,29.829999923706055,29.829999923706055,29.829999923706055,29.829999923706055,100
2024-07-25,29.9950008392334,29.9950008392334,29.9950008392334,29.920000076293945,29.920000076293945,1100
2024-07-26,30.389999389648438,30.389999389648438,30.389999389648438,30.389999389648438,30.389999389648438,100
2024-07-29,30.424999237060547,30.424999237060547,30.424999237060547,30.424999237060547,30.424999237060547,100
2024-07-30,30.586999893188477,30.586999893188477,30.586999893188477,30.586999893188477,30.586999893188477,100
2024-07-31,30.784000396728516,30.784000396728516,30.850000381469727,30.784000396728516,30.850000381469727,200
2024-08-01,30.3439998626709,30.3439998626709,30.3439998626709,30.3439998626709,30.3439998626709,100
2024-08-02,29.917999267578125,29.917999267578125,29.917999267578125,29.917999267578125,29.917999267578125,100
2024-08-05,29.23200035095215,29.23200035095215,29.25,29.23200035095215,29.25,600
2024-08-06,29.47800064086914,29.47800064086914,29.47800064086914,29.47800064086914,29.47800064086914,100
2024-08-07,29.266000747680664,29.266000747680664,29.266000747680664,29.266000747680664,29.266000747680664,100
2024-08-08,29.738000869750977,29.738000869750977,29.738000869750977,29.738000869750977,29.738000869750977,100
2024-08-09,29.78700065612793,29.78700065612793,29.78700065612793,29.78700065612793,29.78700065612793,100
2024-08-12,29.66900062561035,29.66900062561035,29.66900062561035,29.6200008392334,29.6200008392334,1600
2024-08-13,30.1560001373291,30.1560001373291,30.1560001373291,29.93000030517578,29.93000030517578,200
2024-08-14,30.23900032043457,30.23900032043457,30.23900032043457,30.23900032043457,30.23900032043457,100
2024-08-15,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,100
2024-08-16,30.643999099731445,30.643999099731445,30.643999099731445,30.59000015258789,30.600000381469727,300
2024-08-19,30.743000030517578,30.743000030517578,30.743000030517578,30.743000030517578,30.743000030517578,100
2024-08-20,30.68899917602539,30.68899917602539,30.68899917602539,30.68899917602539,30.68899917602539,0
2024-08-21,30.840999603271484,30.840999603271484,30.840999603271484,30.840999603271484,30.840999603271484,100
2024-08-22,30.672000885009766,30.672000885009766,30.920000076293945,30.610000610351562,30.920000076293945,1500
2024-08-23,31.031999588012695,31.031999588012695,31.031999588012695,30.829999923706055,30.84000015258789,1200
2024-08-26,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,100
2024-08-27,31.038000106811523,31.038000106811523,31.038000106811523,31.038000106811523,31.038000106811523,100
2024-08-28,30.969999313354492,30.969999313354492,30.969999313354492,30.924999237060547,30.959999084472656,1300
2024-08-29,30.920000076293945,30.920000076293945,30.959999084472656,30.920000076293945,30.959999084472656,200
2024-08-30,31.225000381469727,31.225000381469727,31.225000381469727,31.225000381469727,31.225000381469727,100
2024-09-03,30.774999618530273,30.774999618530273,30.989999771118164,30.774999618530273,30.989999771118164,300
2024-09-04,30.878000259399414,30.878000259399414,30.878000259399414,30.878000259399414,30.878000259399414,100
2024-09-05,30.69499969482422,30.69499969482422,30.69499969482422,30.69499969482422,30.69499969482422,100
2024-09-06,30.3700008392334,30.3700008392334,30.3700008392334,30.3700008392334,30.3700008392334,100
2024-09-09,30.645999908447266,30.645999908447266,30.645999908447266,30.645999908447266,30.645999908447266,100
2024-09-10,30.781999588012695,30.781999588012695,30.781999588012695,30.781999588012695,30.781999588012695,100
2024-09-11,30.891000747680664,30.891000747680664,30.891000747680664,30.891000747680664,30.891000747680664,100
2024-09-12,30.972000122070312,30.972000122070312,30.972000122070312,30.972000122070312,30.972000122070312,100
2024-09-13,31.249000549316406,31.249000549316406,31.249000549316406,31.249000549316406,31.249000549316406,100
2024-09-16,31.42799949645996,31.42799949645996,31.42799949645996,31.42799949645996,31.42799949645996,200
2024-09-17,31.386999130249023,31.386999130249023,31.386999130249023,31.386999130249023,31.386999130249023,100
2024-09-18,31.32900047302246,31.32900047302246,31.32900047302246,31.32900047302246,31.32900047302246,100
2024-09-19,31.655000686645508,31.655000686645508,31.655000686645508,31.655000686645508,31.655000686645508,100
2024-09-20,31.61199951171875,31.61199951171875,31.61199951171875,31.542999267578125,31.542999267578125,1000
2024-09-23,31.72100067138672,31.72100067138672,31.72100067138672,31.72100067138672,31.72100067138672,100
2024-09-24,31.79400062561035,31.79400062561035,31.79400062561035,31.79400062561035,31.79400062561035,100
2024-09-25,31.687000274658203,31.687000274658203,31.687000274658203,31.687000274658203,31.687000274658203,0
2024-09-26,32.00400161743164,32.00400161743164,32.00400161743164,32.00400161743164,32.00400161743164,100
2024-09-27,31.937000274658203,31.937000274658203,31.937000274658203,31.937000274658203,31.937000274658203,100
2024-09-30,31.999000549316406,31.999000549316406,31.999000549316406,31.920000076293945,31.920000076293945,200
2024-10-01,31.878999710083008,31.878999710083008,31.878999710083008,31.84000015258789,31.84000015258789,1300
2024-10-02,31.849000930786133,31.849000930786133,31.849000930786133,31.849000930786133,31.849000930786133,100
2024-10-03,31.691999435424805,31.691999435424805,31.780000686645508,31.691999435424805,31.780000686645508,300
2024-10-04,31.88800048828125,31.88800048828125,31.88800048828125,31.88800048828125,31.88800048828125,100
2024-10-07,31.743000030517578,31.743000030517578,31.743000030517578,31.743000030517578,31.743000030517578,100
2024-10-08,31.86400032043457,31.86400032043457,31.86400032043457,31.86400032043457,31.86400032043457,0
2024-10-09,32.125999450683594,32.125999450683594,32.125999450683594,32.125999450683594,32.125999450683594,100
2024-10-10,31.996999740600586,31.996999740600586,31.996999740600586,31.996999740600586,31.996999740600586,100
2024-10-11,32.263999938964844,32.263999938964844,32.263999938964844,32.263999938964844,32.263999938964844,100
2024-10-14,32.505001068115234,32.505001068115234,32.505001068115234,32.505001068115234,32.505001068115234,100
2024-10-15,32.26499938964844,32.26499938964844,32.26499938964844,32.26499938964844,32.26499938964844,100
2024-10-16,32.444000244140625,32.444000244140625,32.444000244140625,32.41999816894531,32.41999816894531,1100
2024-10-17,32.39400100708008,32.39400100708008,32.39400100708008,32.39400100708008,32.39400100708008,100
2024-10-18,32.42900085449219,32.42900085449219,32.42900085449219,32.42900085449219,32.42900085449219,100
2024-10-21,32.172000885009766,32.172000885009766,32.18000030517578,32.130001068115234,32.130001068115234,2000
2024-10-22,32.236000061035156,32.236000061035156,32.236000061035156,32.236000061035156,32.236000061035156,100
2024-10-23,32.1349983215332,32.1349983215332,32.1349983215332,32.1349983215332,32.1349983215332,100
2024-10-24,32.03900146484375,32.03900146484375,32.03900146484375,32.03900146484375,32.03900146484375,100
2024-10-25,31.850000381469727,31.850000381469727,31.895000457763672,31.850000381469727,31.895000457763672,400
2024-10-28,32.0260009765625,32.0260009765625,32.0260009765625,32.0260009765625,32.0260009765625,0
2024-10-29,31.913000106811523,31.913000106811523,31.913000106811523,31.913000106811523,31.913000106811523,100
2024-10-30,31.792999267578125,31.792999267578125,31.895000457763672,31.792999267578125,31.895000457763672,3000
2024-10-31,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,100
2024-11-01,31.523000717163086,31.523000717163086,31.523000717163086,31.523000717163086,31.523000717163086,100
2024-11-04,31.395999908447266,31.395999908447266,31.395999908447266,31.395999908447266,31.395999908447266,100
2024-11-05,31.680999755859375,31.680999755859375,31.680999755859375,31.680999755859375,31.680999755859375,1300
2024-11-06,32.262001037597656,32.262001037597656,32.262001037597656,32.262001037597656,32.262001037597656,100
2024-11-07,32.24100112915039,32.24100112915039,32.24100112915039,32.24100112915039,32.24100112915039,100
2024-11-08,32.35200119018555,32.35200119018555,32.43899917602539,32.35200119018555,32.43899917602539,1600
2024-11-11,32.345001220703125,32.345001220703125,32.459999084472656,32.345001220703125,32.459999084472656,200
2024-11-12,32.05699920654297,32.05699920654297,32.05699920654297,32.05699920654297,32.05699920654297,100
2024-11-13,32.051998138427734,32.051998138427734,32.051998138427734,32.04999923706055,32.04999923706055,100
2024-11-14,31.929000854492188,31.929000854492188,32.034000396728516,31.90999984741211,32.034000396728516,400
2024-11-15,31.687000274658203,31.687000274658203,31.687000274658203,31.687000274658203,31.687000274658203,1500
2024-11-18,31.895999908447266,31.895999908447266,31.895999908447266,31.895999908447266,31.895999908447266,200
2024-11-19,31.7450008392334,31.7450008392334,31.7450008392334,31.7450008392334,31.7450008392334,100
2024-11-20,31.746000289916992,31.746000289916992,31.850000381469727,31.746000289916992,31.850000381469727,200
2024-11-21,32.05500030517578,32.05500030517578,32.05500030517578,32.05500030517578,32.05500030517578,100
2024-11-22,32.25,32.25,32.25,32.25,32.25,100
2024-11-25,32.51470184326172,32.51470184326172,32.540000915527344,32.51470184326172,32.540000915527344,116
