Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BEEP,BEEP,BEEP,BEEP,BEEP,BEEP
Date,,,,,,
2024-05-28,3.4000000953674316,3.4000000953674316,3.4700000286102295,3.3499999046325684,3.4700000286102295,56400
2024-05-29,3.440000057220459,3.440000057220459,3.4700000286102295,3.2829999923706055,3.4000000953674316,85400
2024-05-30,3.4200000762939453,3.4200000762939453,3.490000009536743,3.305000066757202,3.390000104904175,123700
2024-05-31,3.380000114440918,3.380000114440918,3.4000000953674316,3.3499999046325684,3.4000000953674316,29300
2024-06-03,3.490000009536743,3.490000009536743,3.5,3.240000009536743,3.309999942779541,71400
2024-06-04,3.4000000953674316,3.4000000953674316,3.490000009536743,3.4000000953674316,3.490000009536743,20700
2024-06-05,3.380000114440918,3.380000114440918,3.4200000762939453,3.259999990463257,3.380000114440918,95300
2024-06-06,3.240000009536743,3.240000009536743,3.4100000858306885,3.240000009536743,3.4100000858306885,11500
2024-06-07,3.319999933242798,3.319999933242798,3.319999933242798,3.130000114440918,3.259999990463257,25200
2024-06-10,3.7100000381469727,3.7100000381469727,3.799999952316284,3.380000114440918,3.380000114440918,129600
2024-06-11,3.6700000762939453,3.6700000762939453,3.700000047683716,3.440000057220459,3.559999942779541,64300
2024-06-12,3.609999895095825,3.609999895095825,3.700000047683716,3.5299999713897705,3.569999933242798,68100
2024-06-13,3.3299999237060547,3.3299999237060547,3.609999895095825,3.3299999237060547,3.609999895095825,110800
2024-06-14,3.559999942779541,3.559999942779541,3.690000057220459,3.240000009536743,3.240000009536743,76400
2024-06-17,3.5299999713897705,3.5299999713897705,3.700000047683716,3.4700000286102295,3.630000114440918,67800
2024-06-18,3.430000066757202,3.430000066757202,3.6700000762939453,3.3499999046325684,3.6700000762939453,89500
2024-06-20,3.569999933242798,3.569999933242798,3.680000066757202,3.2699999809265137,3.319999933242798,77800
2024-06-21,3.630000114440918,3.630000114440918,3.700000047683716,3.2699999809265137,3.4800000190734863,900500
2024-06-24,3.380000114440918,3.380000114440918,3.6700000762939453,3.380000114440918,3.630000114440918,95200
2024-06-25,3.2899999618530273,3.2899999618530273,3.632999897003174,3.2899999618530273,3.3499999046325684,111600
2024-06-26,3.2899999618530273,3.2899999618530273,3.450000047683716,3.180999994277954,3.2799999713897705,62500
2024-06-27,3.3499999046325684,3.3499999046325684,3.369999885559082,3.200000047683716,3.3299999237060547,15500
2024-06-28,3.430000066757202,3.430000066757202,3.4800000190734863,3.200000047683716,3.3499999046325684,75000
2024-07-01,3.3399999141693115,3.3399999141693115,3.440000057220459,3.25,3.3399999141693115,17700
2024-07-02,3.2699999809265137,3.2699999809265137,3.440000057220459,3.200000047683716,3.2899999618530273,46200
2024-07-03,3.2200000286102295,3.2200000286102295,3.3399999141693115,3.2200000286102295,3.319999933242798,28500
2024-07-05,3.2100000381469727,3.2100000381469727,3.259999990463257,3.1700000762939453,3.259999990463257,17700
2024-07-08,3.1600000858306885,3.1600000858306885,3.2200000286102295,3.1500000953674316,3.1500000953674316,31100
2024-07-09,3.200000047683716,3.200000047683716,3.26200008392334,3.1449999809265137,3.1449999809265137,8700
2024-07-10,3.180000066757202,3.180000066757202,3.2300000190734863,3.0,3.2300000190734863,42000
2024-07-11,3.190000057220459,3.190000057220459,3.265000104904175,3.190000057220459,3.200000047683716,22400
2024-07-12,3.2300000190734863,3.2300000190734863,3.319999933242798,3.140000104904175,3.140000104904175,45500
2024-07-15,3.2100000381469727,3.2100000381469727,3.3499999046325684,3.140000104904175,3.25,158500
2024-07-16,3.1500000953674316,3.1500000953674316,3.319999933242798,3.049999952316284,3.069999933242798,188300
2024-07-17,3.0850000381469727,3.0850000381469727,3.1649999618530273,3.0,3.069999933242798,85300
2024-07-18,3.130000114440918,3.130000114440918,3.2200000286102295,3.0999999046325684,3.125,25000
2024-07-19,3.140000104904175,3.140000104904175,3.2200000286102295,3.049999952316284,3.174999952316284,33600
2024-07-22,3.0,3.0,3.2300000190734863,2.9600000381469727,3.200000047683716,374800
2024-07-23,3.0799999237060547,3.0799999237060547,3.0999999046325684,2.9200000762939453,2.9200000762939453,127200
2024-07-24,3.009999990463257,3.009999990463257,3.0999999046325684,2.759999990463257,3.006999969482422,51000
2024-07-25,3.0999999046325684,3.0999999046325684,3.1500000953674316,2.9800000190734863,2.9800000190734863,12500
2024-07-26,3.240000009536743,3.240000009536743,3.299999952316284,3.0199999809265137,3.140000104904175,24800
